Date,RELIANCE,HDFCBANK,ICICIBANK,INFY,TCS,AXISBANK,BAJFINANCE,DRREDDY,HINDUNILVR,ITC,MARUTI,ONGC,SUNPHARMA,WIPRO
2021-01-13,0.01774889922401516,-0.02801564287227714,-0.011997700023321392,-0.007013197714249765,-0.001495310660080029,0.015391950399066502,0.011163744483748825,0.022983981048155074,-0.0059040322090754185,0.017250169498739372,-0.009369041463423431,-0.012129383096453424,-0.005020659593158069,0.0028360930788729442
2021-01-14,-0.01730499221664794,-0.005224812048900331,0.003566578807948598,-0.0012927285260830674,0.01098351455817898,-0.00576699325471538,-0.012075457141111263,0.013634567669944765,0.0011786472393543075,-0.0019020339078581474,0.011181283260449171,0.00785528749477618,0.03053188718706068,-0.010182250216983489
2021-01-15,-0.0017027903781237784,0.0012805202474152387,-0.0182676625263577,-0.0014308585496803647,-0.019959956608355884,-0.018790807093177635,-0.018818903021343085,0.017129910077707367,-0.015419849800423125,-0.035363356140775196,-0.01187782068377517,-0.004540324739723679,-0.005351594068053618,-0.03539403812792828
2021-01-18,-0.026806300852110963,-0.03410562420371297,-0.03131315193505505,0.011153615007124067,-0.007920891184477407,-0.018306619234442087,-0.024765920140994355,0.008683717176591412,-0.024485053961854134,-0.047976894265925205,0.023717040634906438,-0.03854559296221385,-0.00359422344867598,-0.01609053364884847
2021-01-19,0.017726230832402146,0.04945752270710215,0.007257763243526956,0.013894106678153377,0.013011858493364493,0.024640100863812332,0.0034995911402382457,-0.004103984466493225,0.01167398825198972,0.014891208051959913,0.01622409560970102,0.02563815520683135,0.012017100615931918,-0.0030168403656736574
2021-01-20,0.010412875994620631,0.004586950240319361,-0.0016225465011102526,-0.007910961475613994,-0.0030515142535965053,0.008291867116845462,0.01716854353098965,-0.005498219791997714,0.027678638632955166,0.007616110718249022,0.018816016266510863,-0.003106261715323437,0.01464388952632435,0.03359552830852445
2021-01-21,0.00014801018830488721,0.027000985994196428,-0.005615332222854209,-0.011595172903748082,0.004954147019081137,0.0030805631762197963,0.00018663712409419192,-0.018314970207964413,-0.008408574369824017,-0.042889485657240975,0.021521731420065575,-0.02004131852269904,-0.010619224425591697,0.0019083963909219137
2021-01-22,-0.047496366386583284,-0.028889615177913552,-0.003032995805470391,-0.021417122029915636,0.017458925521632123,-0.03479412368690385,0.0008578962515219605,-0.014137784225229497,-0.003460380180649519,-0.020806372822049016,-0.02400693173449261,-0.013297669868924842,0.008894974902584495,-0.0001122146460153304
2021-01-25,0.02133785927961501,-0.012923592162139707,0.008992715231518634,0.013281339322241674,-0.004054904638669528,0.007930348869901061,-0.011815767778918934,-0.013859564844879971,-0.008402797338331212,-0.015209444066834533,-0.054441324444179894,0.019284280648359978,-0.003578861044274135,-0.017007174557136608
2021-01-27,-0.040764990578642336,-0.013061935178418112,-0.03465223415943326,-0.03708063355391831,-0.003464945257845591,-0.02961380977883361,-0.018354712027668554,0.013622043023334038,-0.013953977117749256,-0.018227553159878725,-0.02398447776576574,-0.02871684025260879,-0.00923346663775661,0.02082215878880631
2021-01-28,0.05927435188651728,-0.007198141879792142,-0.007667968059854928,-0.027437413173238098,-0.03875420145297533,0.011231823937508741,-0.019246257930930374,-0.019413389147290322,-0.03653837595056033,0.010535311503916164,-0.009783826614354783,-0.009610864509442372,-0.01997703270243479,-0.03313336919539801
2021-01-29,-0.01169780935291802,-0.015862413018198504,-0.0568202668203311,0.013795009769278516,-0.015994068393331066,0.016428437623390343,-0.029542142274620473,-0.016347754831438768,-0.051629807816158835,-0.026265940229024072,-0.018610189499066444,0.03798656387417725,-0.027015247366689477,-0.032951861832679764
2021-02-01,0.0677247852862677,0.0662030514526917,-0.038661182309751456,0.06018019765200652,-0.006781004860689952,0.11724497033059014,0.01748111669874442,0.060610122159768146,0.02644873796942011,0.028469667968570228,0.028552335853357532,0.0067155304094063525,0.008959004189670522,0.008577639942029048
2021-02-02,0.006814064301416729,0.022401694634524766,0.012199012159138607,0.055194574542441886,-0.008104360473884863,0.022193031582381516,0.008174927544703675,0.010365201533180449,0.03386691864672821,0.021775709210696405,0.01596432484134507,0.03218041537133371,0.02021233584392828,0.016120750344552248
2021-02-03,0.02707346406030182,0.013802854554965643,0.03658953661891759,0.009089997868931637,0.0010754267708507625,0.008066714264540137,0.010485614018169671,-0.0066676589386216595,-0.008593676438682809,0.005370492829543602,0.0025152862492698116,0.03189211866164958,-0.0010615396408179998,0.011951193322053464
2021-02-04,0.013670159944610454,0.048335204901961686,0.003949529873873462,0.0027266348342784856,0.005693656288706171,0.009515013605732814,-0.004134344920654266,0.05911744161131378,0.006671330830931725,0.045033903532118565,-0.0032945199085186185,0.0036487645665743995,-0.003631606049999016,-0.008339204409396558
2021-02-05,-0.03321113371479347,0.006103246842556228,0.028083443069128865,0.011647571621178613,0.010608998117609814,-0.0227785018456512,-0.005682951621523726,0.018953710988965915,-0.019274881395399516,0.0,-0.00028593185732789695,0.005133252611033335,-0.009612056215081276,-0.010170147904468423
2021-02-08,0.022738421940298632,-0.007403041670231389,0.012193790223427118,0.004776975347462809,-0.01460241537883359,0.02484540728333306,0.024422306434512805,-0.005348022700341336,0.010677914907314633,0.02027405395723108,0.014296364060845217,-0.00015766528223280457,0.017624449744238116,0.022653096182121336
2021-02-09,0.008588901372593348,-0.0178751008532593,-0.0032358230036019678,0.00410306907273236,-0.009162781212325279,0.005938594132239139,0.001533290474842606,-0.017745589843327126,0.0069005888990411575,0.013456576739928392,0.0024055433594701594,-0.008860426162391827,-0.011641587966561666,0.009260834652177514
2021-02-10,-0.010424581098544937,0.013902057685012547,-0.004147586754849256,-0.018850773669595627,0.00864857142157037,-0.0018965158213997012,-0.006956311603009909,-0.006352026247874696,-0.0007016694721865373,-0.009950272065894616,0.009235671756377928,0.005596875527939862,0.011392615645838388,-0.0007968724514632918
2021-02-11,0.007187030856234827,0.01650873989933919,0.00020724668287753578,-0.005960589678775122,0.012226172795635003,-0.002375814020880946,-0.0029739941423428916,-0.004845837622101875,0.005971645483343269,-0.0055153344246700285,0.04040251377306193,0.026049316583149018,-0.0022743831949093513,-0.004566394462780826
2021-02-12,0.013821125405319316,0.0018663770000011191,-0.006873224531883798,0.006086954460337158,-0.00952368336656531,0.026522239361073834,0.013180220327561063,-0.04055525218353655,-0.012976308631149852,-0.024943689425588007,-0.006882664309877932,-0.025969456266061196,-0.0047523303354625925,0.011376714172715456
2021-02-15,0.05647705018240421,0.035645923816452124,-0.017291757307238524,0.021667039496313597,-0.011824941783116848,0.03988273471809793,-0.00011455562646347135,0.00527465113374609,0.003712525227477926,0.014837655655468948,-0.004418042053861544,0.0005576174027477849,-0.016096672810853415,-0.005217134184807294
2021-02-16,-0.02415593071854151,-0.0033968148030250004,-0.00281720845100782,0.006197459716531198,-0.00865932686481756,-0.023419233121142514,-0.014807677371355805,-0.0016023853998703669,0.013129765549109378,0.05243550993881368,0.013147566561604845,0.0058001675158177324,-0.00993825378523856,-0.004901781040955799
2021-02-17,0.003477681993961518,-0.00961150188584258,-0.020663062479381697,-0.02499240149332936,-0.014770986674891606,-0.0015201611782760499,-0.007077231125354686,-0.0022935852645710676,-0.025507518532953063,0.0024478354676920147,0.01146586298343634,-0.015810018274431428,-0.011550069049654556,-0.016940667782481416
2021-02-18,-0.0009648715927287618,-0.025168808463459688,0.003558543399642965,-0.02050494460696425,-0.007910645457397059,-0.01950894206018484,0.008664544891188281,0.00503887079873671,-0.000753345029020888,0.07940276750526881,-0.007492281252814298,-0.00840541075806406,-0.005138023113455928,0.006372152443498177
2021-02-19,-0.03583390424833923,-0.011825312501516807,0.01387346052339133,-0.009827637498240666,0.01582767344252765,-0.0324771537881116,-0.0008902518871463158,-0.013339517865698428,-0.023556168122782144,-0.051911295021056,0.006075260010268431,-0.014305212240768372,0.0047313543733417725,-0.006953478484577322
2021-02-22,-0.04111936247467812,-0.02227254882451969,-0.0463872658435312,0.005765992538491443,-0.00620864984721239,-0.02301748030416049,-0.020419323422645533,-0.017747656975356428,-0.03283554475943497,0.011353059994236728,-0.035323173389954096,-0.019957464533978165,-0.03761484774731113,-0.02651415455635194
2021-02-23,-0.00487673623773317,0.0012729749815454162,0.005778566797812485,-0.012251741786046285,0.005360142969831012,0.010520804051769403,0.0009084992515152204,0.006978728909209078,-0.0164975527809731,0.054017709663454386,0.007615012677162947,0.01459137604845479,0.007325191792419439,-0.007672228547415204
2021-02-24,0.04566263336906919,0.03274379635157893,-0.013347540644989891,0.049314832007199064,-0.00018342227578194595,0.03945162185395296,0.006258469918604689,0.0016772940122585943,-0.0025209611263900785,0.012400401647858716,0.018387351546583063,-0.004313337515995654,-0.01082947520024994,0.018125952205139014
2021-02-25,0.02796139801928361,-0.005940668590442277,0.010004967782166887,-3.1208198115369694e-05,-0.007162534384431403,-0.020645300685060597,0.00019617820333759376,0.0014352591924877106,-0.0032557059062737746,0.0468601764795798,0.03964507090015894,0.013377274056613106,0.01588358993173383,-0.0042632484268638575
2021-02-26,-0.061338735400036114,-0.049116602168356775,-0.012036114111206786,-0.04585623482158566,-0.01455087679530485,-0.04936749780346942,-0.016813304948379668,-0.02566710174448798,-0.009306855532009838,-0.07001332571138401,-0.027683939742887305,-0.02483188107931539,-0.03430133090351061,-0.0264566782083423
2021-03-01,0.005160626813474819,0.00036077501584780985,0.006047373775634,0.015841108047358287,0.00530926055552367,0.017577783756458427,0.010871972361726325,0.014851075224065861,0.02144719229222099,0.05307089779327112,0.0075941700685182014,0.016429951990560444,0.010277757989750422,0.009943031953585106
2021-03-02,0.003699152527339199,0.009354444123491585,-0.010995604287492139,0.005948008532262654,0.015990946526498018,0.003527943920905807,0.029167987807941567,0.014395742773792604,0.02798676896487791,-0.030798383810362713,0.002043758942398352,0.016001611055690257,0.027705737734055113,0.03788345391082793
2021-03-03,0.030570623772257343,0.04174036319957933,0.021971781919561194,0.011822433826479902,0.007114344278809734,0.03476928914125134,0.029495500276706537,0.00023818658018154987,-0.012469716939556189,0.004395624362891867,0.04462106198005482,0.01639048746086447,0.01739413819403578,0.011779780818960785
2021-03-04,-0.023009546472014558,-0.010336751246419161,0.01597365620418648,-0.02217416997715352,0.0015488591132047926,-0.01811922066555573,-0.009873308280331746,-0.0011914080721498056,0.000967930613564302,-0.011468857617599242,-0.011992013435578645,-0.008686385661150438,-0.003077659627309477,0.00754891019107254
2021-03-05,-0.008245160946437733,-0.007501593347859658,-0.01820830089033793,-0.01430900666665544,0.001909940744663443,-0.018371479774882033,-0.010313656704686501,-0.005499076076521665,0.016327903807418064,0.019767385364376795,0.0013088707291367043,-0.01260027315278158,-0.01375100138955161,-0.04176723521447228
2021-03-08,0.017028392057745555,-0.023084043061936583,-5.5660251521617606e-05,-0.006886380077204066,-0.012135429110778322,-0.0022996959183068945,0.014364569298244362,-0.002640903663399765,0.0014474104874497226,0.02830420046896646,0.005675405006757587,0.005872514622562495,-0.0003660506363511239,-0.009430122022582386
2021-03-09,0.0028883203251888916,0.017586624098149293,-0.009831680813919854,0.027905744066688852,0.010953555292487444,0.027654404253694677,0.007309865118841264,-0.0009618396357286419,0.005775620344272832,-0.012766345065981384,-2.2853583175586655e-05,-0.003584455692779467,0.014526946942125443,0.005501751427661211
2021-03-10,0.02031673499726535,0.023723507831979507,0.011644233290404031,-0.004329356226088527,0.013261593945303164,0.0007995320897949932,0.01665663109045067,-0.006275643511078386,-0.004041418571134382,-0.020333797038416486,-0.004161904883413662,0.02163790423657684,0.006533853005069196,0.01773302060524113
2021-03-12,-0.013431972911528025,0.0023057127114526326,-0.016557110829316313,-0.0024455232448623875,-0.010422828051352397,-0.020591022296577194,0.004885009108226647,-0.006315465248875488,-0.024485630330595906,0.005665745257515706,-0.02053527234273337,-0.02000698475283378,-0.004242195109844636,-0.003521427755271846
2021-03-15,-0.008294327467616535,-0.021606691678085134,-0.01921648596856893,-0.01512714225693723,0.0027629459111265754,-0.015374079796701075,-0.0009095553170268438,0.0012176141469453317,-0.0009729052250258786,-0.006103023538059907,-0.01351716845389303,-0.013288704336913012,0.002677698555624746,0.0027008439114041063
2021-03-16,-0.008973547031727378,0.003102103780665207,0.024444071456008337,-0.01085244165965371,0.014905203538966566,-0.014268594865042443,0.007542980121007493,0.011613994573889787,0.008567729877744715,0.006537551240602575,-0.003943475994734953,-0.005298928298981748,0.014216399090279358,0.006895349315796168
2021-03-17,-0.01344130752795296,-0.01778001181498266,-0.02131698742267721,-0.011172303713022054,-0.007941195347460758,-0.009202659975281958,0.002165208794534855,0.013144001380743054,-0.01205078777509933,-0.05124757990997411,-0.02177686453202208,-0.029571367736083896,0.0009321131297764036,-0.022734845134277846
2021-03-18,-0.012649977330556623,0.0022457823236919114,-0.03340415376499172,-0.002913275155531437,-0.00499857150951342,-0.018663569324115278,-0.03664015111625274,0.032927538146157384,0.006925881665982298,0.007742992594101275,-0.022759283838913465,-0.017597185576189868,-0.024865522972971517,-0.02289823351968197
2021-03-19,0.010380625644587574,0.015039380050440924,0.014539903374703757,0.004349911182467882,0.04279208976337625,0.013817265657136781,0.005482006851135414,0.024059194113673042,-2.8073707520949526e-05,0.0027186137955250004,0.03564201843767051,0.0065056810902253326,0.00450184677576847,0.0008530617620165681
2021-03-22,-0.01393480432853177,-0.011787188001151428,0.01842797991375584,-0.019112953953047303,0.017641428993741916,-0.022757694717369322,0.019409378472043118,0.013587567722879503,-0.001730416937041538,-0.008178114941970762,-0.009458568763655402,0.021723185315666534,0.025713874294032844,0.009576522801424682
2021-03-23,0.019838149366543354,-0.001959266641500076,0.004194276130713698,0.0208810881349186,-0.006779620215342522,0.022331412439963665,0.0005472099684867578,-0.01695731092528689,0.011898521724917092,-0.022607596585640648,0.01209680242267676,-0.005344308443571393,0.0041293008236752155,0.0025301113783638652
